fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-1.000321103871433,-0.15596365674726811,-0.10158538943854349,0.5655839438535312,-0.20841128246780735,1.8659877796533224,1.6587637091607976,0.16785624777628502,-0.1320917469620428,-0.993384513235203,-0.7957286437883743,0.5548318222334065
0.3053229529836779,-0.21783587006156907,-0.6774498983263089,1.1388213561020346,-0.10186909279807298,1.6806299738634876,1.3858790508089074,0.7232486320191164,-0.8838726898371984,-0.9201548287305227,-1.048116224479735,0.5548318222334065
-0.0786900049148843,-0.9603024298331796,0.3303129922272806,-0.8789743350126983,-0.42149566180727616,0.07419565701825231,-0.506121247097531,-1.637169001012859,0.2437987244755322,-1.1398438822445638,1.8122763566890299,0.5548318222334065
-0.9235185122917209,-0.46532472331877245,-1.1813313436031037,-0.9248333279925784,0.11121528654139543,0.3213393980713654,0.16699424350379805,-0.3632377196559181,-0.8838726898371984,-0.48077672170244096,-1.4687621922986713,0.5548318222334065
0.7661385024619524,-0.27970808337587,1.2660928191698995,-0.9706923209724588,-0.36822456697240896,-0.04937621350830424,0.05784038016304199,-0.5958082805575792,0.11850190066300904,-1.213073566749244,0.29795087254086045,0.5548318222334065
0.38212554456339076,-1.3315357097189848,0.04238073778339801,-0.8789743350126983,0.48411295038546537,1.0627706212307049,0.6399943179804076,0.2372802958066293,0.9329312554444261,-0.7736954597211624,-1.1322454180435235,0.5548318222334065
-0.6163081459728709,-1.1459190697760822,0.3303129922272806,-0.7872563490529377,-0.9009355153210801,0.8156268801775917,0.6399943179804076,-0.8040804246486506,1.2461733149757395,1.2035060219052054,0.3820800661046474,0.5548318222334065
1.1501514603605145,-0.15596365674726811,2.9936863458331957,2.090395460434551,-0.36822456697240896,-0.1729480840348608,1.3858790508089074,1.948583079754801,-1.6356536327123539,2.594870027494131,-1.5528913858624598,0.5548318222334065
0.8429410940416658,-0.7746857898902769,0.6182452466711635,-0.8331153420328179,-1.0074777049908146,0.3213393980713654,-0.08769810429129943,-1.3247607848762712,-1.2597631612747762,0.544438861363083,1.9805347438166052,0.5548318222334065
-0.0786900049148843,-1.3315357097189848,-0.10158538943854349,-0.4891728946837157,-1.7532730326789547,-0.9143793071942001,-1.4157367749371648,-1.5538601433764305,-1.2597631612747762,-0.04139861467435918,1.139242808178733,0.5548318222334065
0.9965462772010902,-1.0221746431474803,1.2660928191698995,0.8178084052428729,-0.15514018763294019,-0.42009182508797394,-0.12408272540488478,0.06372017573076859,-2.1368409279624574,-1.3595329357586046,-0.0385659017142888,0.5548318222334065
0.15171776982425358,-0.8365580032045777,0.40229605583825134,2.6865623691729947,-0.15514018763294019,0.8156268801775917,1.3676867402521147,1.729897328459224,-1.1971147493685146,-0.7736954597211624,-1.1322454180435235,0.5548318222334065
-0.6931107375525837,-0.4034525100044715,1.410058946391841,0.5426544473635909,-0.10186909279807298,0.3213393980713654,1.5496098458200416,0.3344739630491421,-0.3826853945870946,0.10506075433500155,-0.9639870309159482,0.5548318222334065
0.3053229529836779,-0.7746857898902769,1.2660928191698995,-0.6267498736233567,-0.20841128246780735,-0.6054496308778088,0.2761481068445541,-0.9498709255123813,-0.44533380649335896,-0.3343173526930806,0.46620925966843435,0.5548318222334065
-0.5395055543931587,-0.09409144343296719,-0.6054668347153381,-0.9248333279925784,0.16448638137626262,0.5684831391244786,1.6951483302743828,-0.6235778997697091,-0.2573885707745687,-0.48077672170244096,-0.5433410630970119,0.5548318222334065
-0.5395055543931587,0.1533974098242362,-0.24555151666048458,-0.4662433981937755,-0.7411222308164789,-0.04937621350830424,0.07603269071983466,-1.290048760861099,0.1811503125692706,0.9105872838864847,1.5598887759976692,0.5548318222334065
-0.7699133291322959,-0.09409144343296719,-1.1093482799921328,0.40507746842395004,-0.31495347213754177,0.012409721754974037,0.38530197018531015,0.13314422376111287,-0.2573885707745687,-0.407547037197761,-0.7957286437883743,0.5548318222334065
-0.6931107375525837,-0.46532472331877245,0.7622113738931047,0.4280069649138901,-0.31495347213754177,1.9895596501798791,1.7133406408311755,0.32058915344305783,-0.1320917469620428,0.03183106983032118,-0.8798578373521612,0.5548318222334065
-0.3090977796540215,-0.09409144343296719,-0.7494329619372796,-0.6955383630931771,-0.36822456697240896,-0.9143793071942001,-0.8517751476765919,-0.45696018449689063,-0.3200369826808331,-0.993384513235203,-0.9639870309159482,0.5548318222334065
-1.6915444280888454,-0.27970808337587,1.6260081372247532,0.10699401405472816,-0.8476644204862129,1.4952721680736527,0.7309558707643711,-1.6510538106189432,0.30644713638179655,-1.3595329357586046,1.9805347438166052,0.5548318222334065
-0.3090977796540215,-0.15596365674726811,-0.10158538943854349,0.6343724333233516,-1.2205620843302831,0.1977675275448089,0.1306096223902127,-0.9984677591336377,-0.5706306303058849,0.764127914877124,1.728147163125243,0.5548318222334065
-0.23229518807430863,0.40088626308143993,1.7699742644466947,1.3681163210014362,-0.42149566180727616,0.6302690743877568,0.49445583352606626,1.0356568481557042,-0.5079822183996205,-0.48077672170244096,-1.5528913858624598,0.5548318222334065
0.22852036140396575,-0.5890691499473744,-0.029602325827572742,1.780847257820359,-0.10186909279807298,1.0009846859674265,1.858879125285517,1.3827770883074642,-0.8838726898371984,0.03183106983032118,-1.4687621922986713,0.5548318222334065
0.22852036140396575,-0.9603024298331796,0.40229605583825134,0.2216414965044289,-0.04859799796320579,-0.5436636956145305,0.4216865912988955,0.3275315582461,-0.1320917469620428,0.1782904388396819,-0.0385659017142888,0.5548318222334065
-1.230728878610571,-0.9293663231760291,1.2660928191698995,-0.9477628244825188,-1.1140198946605488,-0.11116214877158252,0.039648069606249316,-0.9429285207093391,2.0606026697571567,-0.5540064062071213,-0.20682428884186269,0.5548318222334065
0.15171776982425358,-0.5890691499473744,-0.6774498983263089,1.2534688385517354,-0.47476675664214296,-0.23473401929813908,-0.6152751104382871,0.3067043438369736,-2.262137751774983,-1.213073566749244,-0.7115994502245874,0.5548318222334065
-1.5379392449294202,-1.0221746431474803,-0.3175345802714553,-1.0394808104422792,-1.1140198946605488,-1.1615230482473133,-0.8517751476765919,-0.8110228294516927,0.494392372100584,-0.8469251442258428,-0.6274702566607989,0.5548318222334065
-0.8467159207120087,0.7721195429672452,0.04238073778339801,0.2216414965044289,0.11121528654139543,-1.2233089835105915,-0.37877507319998227,0.29629073663242966,0.8076344316319002,-0.407547037197761,-0.37508267596943806,0.5548318222334065
-0.0018874133351714463,-0.712813576575976,-0.5334837711043675,-0.8789743350126983,-0.5280378514770101,-0.7908074366676436,0.8037251129915417,-0.8873892822850791,0.1811503125692706,0.03183106983032118,0.5503384532322213,0.5548318222334065
-1.0771236954511458,-0.21783587006156907,-0.3175345802714553,-0.8101858455428778,-1.9663574120184233,0.9391987507041483,-0.19685196763205548,-1.8662683595130183,1.1208764911632136,0.25152012334436225,1.728147163125243,0.5548318222334065
0.38212554456339076,-0.09409144343296719,2.2018726461125184,1.2305393420617954,-0.7943933256513461,1.6188440386002094,0.6945712496507856,1.1397929202012205,-0.5706306303058849,-0.6272360907118016,-1.3846329987348844,0.5548318222334065
0.3053229529836779,-0.6509413632616751,-0.17356845304951424,0.7719494122629923,0.11121528654139543,2.174917455969714,0.567225075753237,0.6191125599735614,-0.6959274541184108,-1.505992304767965,-0.6274702566607989,0.5548318222334065
0.3053229529836779,-0.21783587006156907,-0.46150070749339683,-0.21401893680443398,0.16448638137626262,-0.4818777603512522,-0.06950579373450674,0.3761283918673564,-0.6332790422121465,-0.26108766818840023,-1.1322454180435235,0.5548318222334065
-0.38590037123373366,-0.03221923011866626,0.1863468650053395,0.3133594824641894,0.8570106142295357,0.3213393980713654,0.7491481813211637,0.31364674864001574,-0.6959274541184108,-0.3343173526930806,-1.048116224479735,0.5548318222334065
-0.46270296281344653,-0.27970808337587,0.5462621830601928,0.3477537271990997,-1.0607487998256817,-0.4818777603512522,-0.30600583097281153,-1.1164886407852384,-0.44533380649335896,2.009032551456689,1.9805347438166052,0.5548318222334065
-0.3090977796540215,-0.8984302165188787,2.8497202186112545,2.8126745998676657,-0.47476675664214296,-0.5436636956145305,-0.014928862064128717,1.1536777298072662,-2.324786163681245,-0.1878579836837199,-0.8798578373521612,0.5548318222334065
-0.23229518807430863,-0.7746857898902769,2.2018726461125184,0.244570992994369,-0.47476675664214296,-1.4086667893004263,-0.1058904148480921,-0.32505449323920566,-1.6356536327123539,0.4712091768584025,-0.2909534824056511,0.5548318222334065
-0.5395055543931587,-0.46532472331877245,0.04238073778339801,0.3248242307091596,0.43084185555059823,0.25955346280808717,-0.19685196763205548,-0.6860595429970499,-0.2573885707745687,-0.7736954597211624,0.46620925966843435,0.5548318222334065
-0.15549259649459646,-1.1459190697760822,-0.24555151666048458,2.1706486981493414,0.004673096871661035,-0.04937621350830424,0.621802007423615,1.1814473490194348,-1.6356536327123539,-0.993384513235203,-1.3005038051710975,0.5548318222334065
-0.23229518807430863,-0.09409144343296719,-0.38951764388242605,-0.6726088666032369,-1.1140198946605488,-1.1615230482473133,-0.21504427818884816,-1.1997974984216284,-1.0091695136497243,-0.7736954597211624,0.46620925966843435,0.5548318222334065
0.3053229529836779,-0.15596365674726811,1.4820420100028118,1.8267062508002392,-0.47476675664214296,1.9277737149166008,0.6036096968668223,1.3445938618907516,-1.5103568088998278,-0.407547037197761,-1.2163746116073104,0.5548318222334065
-1.6147418365091333,-0.46532472331877245,0.1863468650053395,0.26750048948430927,-0.9009355153210801,-0.23473401929813908,-0.2878135204160189,-0.00917507470111603,0.0558534887567447,-0.8469251442258428,-1.1322454180435235,0.5548318222334065
0.919743685621378,1.5145861027388554,-0.3175345802714553,1.5859465376558677,-0.9542066101559473,0.444911268597922,0.021455759049456638,0.4802644639128728,-1.4477083969935636,-0.993384513235203,0.21382167897707352,0.5548318222334065
-0.15549259649459646,-1.0221746431474803,0.7622113738931047,-0.9706923209724588,1.2831793729084726,-0.667235566141087,-0.7971982160062139,-1.2102111056262108,0.6196891959131099,0.6908982303724436,0.7185968403597967,0.5548318222334065
-1.0771236954511458,0.0605890898527848,-1.1813313436031037,1.2763983350416759,-0.9542066101559473,-0.23473401929813908,0.09422500127662735,0.14702903336719714,0.1811503125692706,-0.26108766818840023,-0.459211869533225,0.5548318222334065
-0.23229518807430863,-0.8984302165188787,1.2660928191698995,0.3133594824641894,-0.7943933256513461,1.1863424917572614,1.0402251502298465,-0.45696018449689063,-0.1320917469620428,-1.8721407272913666,0.8027260339235837,0.5548318222334065
0.38212554456339076,-0.4034525100044715,0.2583299286163098,0.015276028094967496,-1.1140198946605488,0.012409721754974037,0.039648069606249316,-0.8735044726789949,-0.6959274541184108,-0.7736954597211624,1.3916303888700936,0.5548318222334065
-0.15549259649459646,-0.7746857898902769,-0.24555151666048458,0.7948789087529324,-0.31495347213754177,0.444911268597922,1.9498406780694804,0.3067043438369736,0.1811503125692706,0.10506075433500155,-0.12269509527807575,0.5548318222334065
-0.9235185122917209,-0.5890691499473744,-0.3175345802714553,-0.7643268525629975,-0.15514018763294019,0.6302690743877568,1.003840529116261,-0.2486880404058192,2.6244383769135244,0.10506075433500155,-0.459211869533225,0.5548318222334065
0.38212554456339076,0.029652983195634676,-0.10158538943854349,0.6343724333233516,-0.15514018763294019,-0.2965199545614174,1.4040713613657,0.20256827179145714,-1.5730052208060894,-0.407547037197761,0.29795087254086045,0.5548318222334065
1.3037566435199401,-0.5890691499473744,0.11436380139436875,2.411408411293713,-0.8476644204862129,-0.8525933719309219,0.31253272795813947,0.514976487928045,-1.385059985087302,-1.1398438822445638,1.3075011953063067,0.5548318222334065
0.38212554456339076,-0.3415802966901706,-0.17356845304951424,0.38214797193401,-0.5280378514770101,-0.04937621350830424,0.8764943552187124,0.2372802958066293,1.3714701387882655,0.544438861363083,-0.0385659017142888,0.5548318222334065
-0.46270296281344653,-1.1459190697760822,0.04238073778339801,0.17578250352454858,-0.9542066101559473,1.8042018443900443,0.23976348573096876,-0.9012740918911248,-0.19474015886830714,1.3499653909145661,1.3075011953063067,0.5548318222334065
-0.6163081459728709,0.21526962313853712,-0.8933990891592208,-0.3974549087239551,0.910281709064403,-0.7290215014043653,-0.2514288993024335,-0.38753613646654633,-1.1971147493685146,-1.0666141977398835,-1.3005038051710975,0.5548318222334065
-0.9235185122917209,-0.3415802966901706,1.2660928191698995,0.3592184754440697,-0.15514018763294019,1.9277737149166008,1.9498406780694804,0.27199231982180144,-0.19474015886830714,-0.407547037197761,-1.048116224479735,0.5548318222334065
-0.15549259649459646,-1.0221746431474803,0.11436380139436875,-0.28280742627425437,-0.9009355153210801,-0.7908074366676436,0.22157117517417607,-0.38753613646654633,-0.19474015886830714,-0.993384513235203,0.045563291849498144,0.5548318222334065
-0.7699133291322959,-0.5271969366330734,1.122126691947958,1.4598343069611968,-0.15514018763294019,1.9895596501798791,1.7315329513879683,0.7926726800494607,-0.19474015886830714,-0.1878579836837199,-0.8798578373521612,0.5548318222334065
1.6877696014185024,0.5246306897100415,0.04238073778339801,0.2904299859742493,-1.2738331791651503,-0.6054496308778088,0.9492635974458832,0.09496099734440039,-0.8838726898371984,-0.700465775216482,0.045563291849498144,0.5548318222334065
-0.5395055543931587,0.7721195429672452,-0.029602325827572742,-0.05351246137485291,-1.2738331791651503,-0.9143793071942001,-0.7790059054494212,-0.9949965567320973,0.2437987244755322,0.544438861363083,0.8027260339235837,0.5548318222334065
-0.7699133291322959,0.1533974098242362,-0.6774498983263089,0.003811279849997464,-0.6878511359816117,0.8774128154408699,0.5490327651964443,-0.9290437111032549,-0.006794923149516871,-0.9201548287305227,0.5503384532322213,0.5548318222334065
-0.6163081459728709,-0.46532472331877245,-0.46150070749339683,1.2534688385517354,-0.2616823773026746,2.2367033912329926,1.1675713241273953,0.5358037023371328,-0.3200369826808331,0.1782904388396819,-0.5433410630970119,0.5548318222334065
0.5357307277228158,-0.8984302165188787,-0.38951764388242605,-0.7184678595831172,-0.6345800411467445,-1.3468808540371482,0.5126481440828589,-0.10983994434513066,-1.0718179255559885,1.5696544444286071,-0.6274702566607989,0.5548318222334065
1.1501514603605145,-0.6509413632616751,0.04238073778339801,1.8725652437801197,-0.36822456697240896,0.3213393980713654,0.9856482185594685,1.8166773884971543,-0.6332790422121465,-0.407547037197761,-1.4687621922986713,0.5548318222334065
1.3805592350996525,0.2771418364528381,1.5540250736137824,-0.7184678595831172,2.7214989334498854,-0.667235566141087,-0.7062366632222504,-1.564273750581013,-1.8235988684311413,0.32474980784904184,1.9805347438166052,0.5548318222334065
0.8429410940416658,-0.03221923011866626,0.8341944375040754,0.9095263912026331,-0.2616823773026746,-0.4818777603512522,0.20337886461738341,1.278641016261909,0.9955796673506877,-0.407547037197761,-1.048116224479735,0.5548318222334065
-0.3090977796540215,-0.4034525100044715,-0.6774498983263089,0.6573019298132916,-0.9009355153210801,1.557058103336931,1.6041867774904195,0.5496885119432171,-0.19474015886830714,-0.04139861467435918,-1.3846329987348844,0.5548318222334065
0.5357307277228158,-0.46532472331877245,0.11436380139436875,1.161750852591975,-0.6345800411467445,2.66920493807594,1.7679175725015537,0.8273847040646328,-1.8235988684311413,-0.26108766818840023,-0.8798578373521612,0.5548318222334065
-0.15549259649459646,-0.5890691499473744,0.04238073778339801,-0.9019038315026384,-0.7411222308164789,0.5684831391244786,0.1488019329470054,-0.8735044726789949,-0.3200369826808331,-0.7736954597211624,0.5503384532322213,0.5548318222334065
-0.6163081459728709,-1.0840468564617813,0.04238073778339801,0.8063436569979027,-0.6878511359816117,0.5066972038612003,0.05784038016304199,-0.00917507470111603,-0.19474015886830714,-0.8469251442258428,0.1296924854132851,0.5548318222334065
